time,event,event_type,process,device,ready_queue,wait_queue,cpus,ios
217,50 dispatched to CPU0,dispatch_cpu,50,CPU0,"['1', '5', '21', '14', '48', '39', '10', '2', '12', '6', '4', '8', '49', '19', '20', '18', '29', '9', '15', '31', '24', '32', '42', '17', '45', '11', '36', '13']","['22', '23', '37', '26', '16', '25', '30', '43', '46', '27', '34', '33', '38', '3', '7', '40', '41', '44', '47']","['50', '28']","['35', None]"
217,22 dispatched to IO1,dispatch_io,22,IO1,"['1', '5', '21', '14', '48', '39', '10', '2', '12', '6', '4', '8', '49', '19', '20', '18', '29', '9', '15', '31', '24', '32', '42', '17', '45', '11', '36', '13']","['23', '37', '26', '16', '25', '30', '43', '46', '27', '34', '33', '38', '3', '7', '40', '41', '44', '47']","['50', '28']","['35', '22']"
220,50 finished CPU → wait queue,cpu_to_io,50,CPU0,"['1', '5', '21', '14', '48', '39', '10', '2', '12', '6', '4', '8', '49', '19', '20', '18', '29', '9', '15', '31', '24', '32', '42', '17', '45', '11', '36', '13']","['23', '37', '26', '16', '25', '30', '43', '46', '27', '34', '33', '38', '3', '7', '40', '41', '44', '47', '50']","[None, '28']","['35', '22']"
220,28 finished CPU → wait queue,cpu_to_io,28,CPU1,"['1', '5', '21', '14', '48', '39', '10', '2', '12', '6', '4', '8', '49', '19', '20', '18', '29', '9', '15', '31', '24', '32', '42', '17', '45', '11', '36', '13']","['23', '37', '26', '16', '25', '30', '43', '46', '27', '34', '33', '38', '3', '7', '40', '41', '44', '47', '50', '28']","[None, None]","['35', '22']"
220,1 dispatched to CPU0,dispatch_cpu,1,CPU0,"['5', '21', '14', '48', '39', '10', '2', '12', '6', '4', '8', '49', '19', '20', '18', '29', '9', '15', '31', '24', '32', '42', '17', '45', '11', '36', '13']","['23', '37', '26', '16', '25', '30', '43', '46', '27', '34', '33', '38', '3', '7', '40', '41', '44', '47', '50', '28']","['1', None]","['35', '22']"
220,5 dispatched to CPU1,dispatch_cpu,5,CPU1,"['21', '14', '48', '39', '10', '2', '12', '6', '4', '8', '49', '19', '20', '18', '29', '9', '15', '31', '24', '32', '42', '17', '45', '11', '36', '13']","['23', '37', '26', '16', '25', '30', '43', '46', '27', '34', '33', '38', '3', '7', '40', '41', '44', '47', '50', '28']","['1', '5']","['35', '22']"
223,22 finished I/O → ready queue,io_to_ready,22,IO1,"['21', '14', '48', '39', '10', '2', '12', '6', '4', '8', '49', '19', '20', '18', '29', '9', '15', '31', '24', '32', '42', '17', '45', '11', '36', '13', '22']","['23', '37', '26', '16', '25', '30', '43', '46', '27', '34', '33', '38', '3', '7', '40', '41', '44', '47', '50', '28']","['1', '5']","['35', None]"
223,23 dispatched to IO1,dispatch_io,23,IO1,"['21', '14', '48', '39', '10', '2', '12', '6', '4', '8', '49', '19', '20', '18', '29', '9', '15', '31', '24', '32', '42', '17', '45', '11', '36', '13', '22']","['37', '26', '16', '25', '30', '43', '46', '27', '34', '33', '38', '3', '7', '40', '41', '44', '47', '50', '28']","['1', '5']","['35', '23']"
224,1 finished CPU → wait queue,cpu_to_io,1,CPU0,"['21', '14', '48', '39', '10', '2', '12', '6', '4', '8', '49', '19', '20', '18', '29', '9', '15', '31', '24', '32', '42', '17', '45', '11', '36', '13', '22']","['37', '26', '16', '25', '30', '43', '46', '27', '34', '33', '38', '3', '7', '40', '41', '44', '47', '50', '28', '1']","[None, '5']","['35', '23']"
224,5 finished CPU → wait queue,cpu_to_io,5,CPU1,"['21', '14', '48', '39', '10', '2', '12', '6', '4', '8', '49', '19', '20', '18', '29', '9', '15', '31', '24', '32', '42', '17', '45', '11', '36', '13', '22']","['37', '26', '16', '25', '30', '43', '46', '27', '34', '33', '38', '3', '7', '40', '41', '44', '47', '50', '28', '1', '5']","[None, None]","['35', '23']"
224,21 dispatched to CPU0,dispatch_cpu,21,CPU0,"['14', '48', '39', '10', '2', '12', '6', '4', '8', '49', '19', '20', '18', '29', '9', '15', '31', '24', '32', '42', '17', '45', '11', '36', '13', '22']","['37', '26', '16', '25', '30', '43', '46', '27', '34', '33', '38', '3', '7', '40', '41', '44', '47', '50', '28', '1', '5']","['21', None]","['35', '23']"
224,14 dispatched to CPU1,dispatch_cpu,14,CPU1,"['48', '39', '10', '2', '12', '6', '4', '8', '49', '19', '20', '18', '29', '9', '15', '31', '24', '32', '42', '17', '45', '11', '36', '13', '22']","['37', '26', '16', '25', '30', '43', '46', '27', '34', '33', '38', '3', '7', '40', '41', '44', '47', '50', '28', '1', '5']","['21', '14']","['35', '23']"
225,23 finished I/O → ready queue,io_to_ready,23,IO1,"['48', '39', '10', '2', '12', '6', '4', '8', '49', '19', '20', '18', '29', '9', '15', '31', '24', '32', '42', '17', '45', '11', '36', '13', '22', '23']","['37', '26', '16', '25', '30', '43', '46', '27', '34', '33', '38', '3', '7', '40', '41', '44', '47', '50', '28', '1', '5']","['21', '14']","['35', None]"
225,37 dispatched to IO1,dispatch_io,37,IO1,"['48', '39', '10', '2', '12', '6', '4', '8', '49', '19', '20', '18', '29', '9', '15', '31', '24', '32', '42', '17', '45', '11', '36', '13', '22', '23']","['26', '16', '25', '30', '43', '46', '27', '34', '33', '38', '3', '7', '40', '41', '44', '47', '50', '28', '1', '5']","['21', '14']","['35', '37']"
227,21 finished CPU → wait queue,cpu_to_io,21,CPU0,"['48', '39', '10', '2', '12', '6', '4', '8', '49', '19', '20', '18', '29', '9', '15', '31', '24', '32', '42', '17', '45', '11', '36', '13', '22', '23']","['26', '16', '25', '30', '43', '46', '27', '34', '33', '38', '3', '7', '40', '41', '44', '47', '50', '28', '1', '5', '21']","[None, '14']","['35', '37']"
227,48 dispatched to CPU0,dispatch_cpu,48,CPU0,"['39', '10', '2', '12', '6', '4', '8', '49', '19', '20', '18', '29', '9', '15', '31', '24', '32', '42', '17', '45', '11', '36', '13', '22', '23']","['26', '16', '25', '30', '43', '46', '27', '34', '33', '38', '3', '7', '40', '41', '44', '47', '50', '28', '1', '5', '21']","['48', '14']","['35', '37']"
236,48 finished CPU → wait queue,cpu_to_io,48,CPU0,"['39', '10', '2', '12', '6', '4', '8', '49', '19', '20', '18', '29', '9', '15', '31', '24', '32', '42', '17', '45', '11', '36', '13', '22', '23']","['26', '16', '25', '30', '43', '46', '27', '34', '33', '38', '3', '7', '40', '41', '44', '47', '50', '28', '1', '5', '21', '48']","[None, '14']","['35', '37']"
236,35 finished I/O → ready queue,io_to_ready,35,IO0,"['39', '10', '2', '12', '6', '4', '8', '49', '19', '20', '18', '29', '9', '15', '31', '24', '32', '42', '17', '45', '11', '36', '13', '22', '23', '35']","['26', '16', '25', '30', '43', '46', '27', '34', '33', '38', '3', '7', '40', '41', '44', '47', '50', '28', '1', '5', '21', '48']","[None, '14']","[None, '37']"
236,39 dispatched to CPU0,dispatch_cpu,39,CPU0,"['10', '2', '12', '6', '4', '8', '49', '19', '20', '18', '29', '9', '15', '31', '24', '32', '42', '17', '45', '11', '36', '13', '22', '23', '35']","['26', '16', '25', '30', '43', '46', '27', '34', '33', '38', '3', '7', '40', '41', '44', '47', '50', '28', '1', '5', '21', '48']","['39', '14']","[None, '37']"
236,26 dispatched to IO0,dispatch_io,26,IO0,"['10', '2', '12', '6', '4', '8', '49', '19', '20', '18', '29', '9', '15', '31', '24', '32', '42', '17', '45', '11', '36', '13', '22', '23', '35']","['16', '25', '30', '43', '46', '27', '34', '33', '38', '3', '7', '40', '41', '44', '47', '50', '28', '1', '5', '21', '48']","['39', '14']","['26', '37']"
238,14 finished CPU → ready queue,cpu_to_ready,14,CPU1,"['10', '2', '12', '6', '4', '8', '49', '19', '20', '18', '29', '9', '15', '31', '24', '32', '42', '17', '45', '11', '36', '13', '22', '23', '35', '14']","['16', '25', '30', '43', '46', '27', '34', '33', '38', '3', '7', '40', '41', '44', '47', '50', '28', '1', '5', '21', '48']","['39', None]","['26', '37']"
238,26 finished I/O → ready queue,io_to_ready,26,IO0,"['10', '2', '12', '6', '4', '8', '49', '19', '20', '18', '29', '9', '15', '31', '24', '32', '42', '17', '45', '11', '36', '13', '22', '23', '35', '14', '26']","['16', '25', '30', '43', '46', '27', '34', '33', '38', '3', '7', '40', '41', '44', '47', '50', '28', '1', '5', '21', '48']","['39', None]","[None, '37']"
238,10 dispatched to CPU1,dispatch_cpu,10,CPU1,"['2', '12', '6', '4', '8', '49', '19', '20', '18', '29', '9', '15', '31', '24', '32', '42', '17', '45', '11', '36', '13', '22', '23', '35', '14', '26']","['16', '25', '30', '43', '46', '27', '34', '33', '38', '3', '7', '40', '41', '44', '47', '50', '28', '1', '5', '21', '48']","['39', '10']","[None, '37']"
238,16 dispatched to IO0,dispatch_io,16,IO0,"['2', '12', '6', '4', '8', '49', '19', '20', '18', '29', '9', '15', '31', '24', '32', '42', '17', '45', '11', '36', '13', '22', '23', '35', '14', '26']","['25', '30', '43', '46', '27', '34', '33', '38', '3', '7', '40', '41', '44', '47', '50', '28', '1', '5', '21', '48']","['39', '10']","['16', '37']"
239,39 finished CPU → wait queue,cpu_to_io,39,CPU0,"['2', '12', '6', '4', '8', '49', '19', '20', '18', '29', '9', '15', '31', '24', '32', '42', '17', '45', '11', '36', '13', '22', '23', '35', '14', '26']","['25', '30', '43', '46', '27', '34', '33', '38', '3', '7', '40', '41', '44', '47', '50', '28', '1', '5', '21', '48', '39']","[None, '10']","['16', '37']"
239,2 dispatched to CPU0,dispatch_cpu,2,CPU0,"['12', '6', '4', '8', '49', '19', '20', '18', '29', '9', '15', '31', '24', '32', '42', '17', '45', '11', '36', '13', '22', '23', '35', '14', '26']","['25', '30', '43', '46', '27', '34', '33', '38', '3', '7', '40', '41', '44', '47', '50', '28', '1', '5', '21', '48', '39']","['2', '10']","['16', '37']"
241,10 finished CPU → wait queue,cpu_to_io,10,CPU1,"['12', '6', '4', '8', '49', '19', '20', '18', '29', '9', '15', '31', '24', '32', '42', '17', '45', '11', '36', '13', '22', '23', '35', '14', '26']","['25', '30', '43', '46', '27', '34', '33', '38', '3', '7', '40', '41', '44', '47', '50', '28', '1', '5', '21', '48', '39', '10']","['2', None]","['16', '37']"
241,12 dispatched to CPU1,dispatch_cpu,12,CPU1,"['6', '4', '8', '49', '19', '20', '18', '29', '9', '15', '31', '24', '32', '42', '17', '45', '11', '36', '13', '22', '23', '35', '14', '26']","['25', '30', '43', '46', '27', '34', '33', '38', '3', '7', '40', '41', '44', '47', '50', '28', '1', '5', '21', '48', '39', '10']","['2', '12']","['16', '37']"
243,37 finished I/O → ready queue,io_to_ready,37,IO1,"['6', '4', '8', '49', '19', '20', '18', '29', '9', '15', '31', '24', '32', '42', '17', '45', '11', '36', '13', '22', '23', '35', '14', '26', '37']","['25', '30', '43', '46', '27', '34', '33', '38', '3', '7', '40', '41', '44', '47', '50', '28', '1', '5', '21', '48', '39', '10']","['2', '12']","['16', None]"
243,25 dispatched to IO1,dispatch_io,25,IO1,"['6', '4', '8', '49', '19', '20', '18', '29', '9', '15', '31', '24', '32', '42', '17', '45', '11', '36', '13', '22', '23', '35', '14', '26', '37']","['30', '43', '46', '27', '34', '33', '38', '3', '7', '40', '41', '44', '47', '50', '28', '1', '5', '21', '48', '39', '10']","['2', '12']","['16', '25']"
244,12 finished CPU → ready queue,cpu_to_ready,12,CPU1,"['6', '4', '8', '49', '19', '20', '18', '29', '9', '15', '31', '24', '32', '42', '17', '45', '11', '36', '13', '22', '23', '35', '14', '26', '37', '12']","['30', '43', '46', '27', '34', '33', '38', '3', '7', '40', '41', '44', '47', '50', '28', '1', '5', '21', '48', '39', '10']","['2', None]","['16', '25']"
244,6 dispatched to CPU1,dispatch_cpu,6,CPU1,"['4', '8', '49', '19', '20', '18', '29', '9', '15', '31', '24', '32', '42', '17', '45', '11', '36', '13', '22', '23', '35', '14', '26', '37', '12']","['30', '43', '46', '27', '34', '33', '38', '3', '7', '40', '41', '44', '47', '50', '28', '1', '5', '21', '48', '39', '10']","['2', '6']","['16', '25']"
245,2 finished CPU → wait queue,cpu_to_io,2,CPU0,"['4', '8', '49', '19', '20', '18', '29', '9', '15', '31', '24', '32', '42', '17', '45', '11', '36', '13', '22', '23', '35', '14', '26', '37', '12']","['30', '43', '46', '27', '34', '33', '38', '3', '7', '40', '41', '44', '47', '50', '28', '1', '5', '21', '48', '39', '10', '2']","[None, '6']","['16', '25']"
245,4 dispatched to CPU0,dispatch_cpu,4,CPU0,"['8', '49', '19', '20', '18', '29', '9', '15', '31', '24', '32', '42', '17', '45', '11', '36', '13', '22', '23', '35', '14', '26', '37', '12']","['30', '43', '46', '27', '34', '33', '38', '3', '7', '40', '41', '44', '47', '50', '28', '1', '5', '21', '48', '39', '10', '2']","['4', '6']","['16', '25']"
246,6 finished CPU → ready queue,cpu_to_ready,6,CPU1,"['8', '49', '19', '20', '18', '29', '9', '15', '31', '24', '32', '42', '17', '45', '11', '36', '13', '22', '23', '35', '14', '26', '37', '12', '6']","['30', '43', '46', '27', '34', '33', '38', '3', '7', '40', '41', '44', '47', '50', '28', '1', '5', '21', '48', '39', '10', '2']","['4', None]","['16', '25']"
246,8 dispatched to CPU1,dispatch_cpu,8,CPU1,"['49', '19', '20', '18', '29', '9', '15', '31', '24', '32', '42', '17', '45', '11', '36', '13', '22', '23', '35', '14', '26', '37', '12', '6']","['30', '43', '46', '27', '34', '33', '38', '3', '7', '40', '41', '44', '47', '50', '28', '1', '5', '21', '48', '39', '10', '2']","['4', '8']","['16', '25']"
247,25 finished I/O → ready queue,io_to_ready,25,IO1,"['49', '19', '20', '18', '29', '9', '15', '31', '24', '32', '42', '17', '45', '11', '36', '13', '22', '23', '35', '14', '26', '37', '12', '6', '25']","['30', '43', '46', '27', '34', '33', '38', '3', '7', '40', '41', '44', '47', '50', '28', '1', '5', '21', '48', '39', '10', '2']","['4', '8']","['16', None]"
247,30 dispatched to IO1,dispatch_io,30,IO1,"['49', '19', '20', '18', '29', '9', '15', '31', '24', '32', '42', '17', '45', '11', '36', '13', '22', '23', '35', '14', '26', '37', '12', '6', '25']","['43', '46', '27', '34', '33', '38', '3', '7', '40', '41', '44', '47', '50', '28', '1', '5', '21', '48', '39', '10', '2']","['4', '8']","['16', '30']"
250,16 finished I/O → ready queue,io_to_ready,16,IO0,"['49', '19', '20', '18', '29', '9', '15', '31', '24', '32', '42', '17', '45', '11', '36', '13', '22', '23', '35', '14', '26', '37', '12', '6', '25', '16']","['43', '46', '27', '34', '33', '38', '3', '7', '40', '41', '44', '47', '50', '28', '1', '5', '21', '48', '39', '10', '2']","['4', '8']","[None, '30']"
250,43 dispatched to IO0,dispatch_io,43,IO0,"['49', '19', '20', '18', '29', '9', '15', '31', '24', '32', '42', '17', '45', '11', '36', '13', '22', '23', '35', '14', '26', '37', '12', '6', '25', '16']","['46', '27', '34', '33', '38', '3', '7', '40', '41', '44', '47', '50', '28', '1', '5', '21', '48', '39', '10', '2']","['4', '8']","['43', '30']"
251,8 finished CPU → wait queue,cpu_to_io,8,CPU1,"['49', '19', '20', '18', '29', '9', '15', '31', '24', '32', '42', '17', '45', '11', '36', '13', '22', '23', '35', '14', '26', '37', '12', '6', '25', '16']","['46', '27', '34', '33', '38', '3', '7', '40', '41', '44', '47', '50', '28', '1', '5', '21', '48', '39', '10', '2', '8']","['4', None]","['43', '30']"
251,49 dispatched to CPU1,dispatch_cpu,49,CPU1,"['19', '20', '18', '29', '9', '15', '31', '24', '32', '42', '17', '45', '11', '36', '13', '22', '23', '35', '14', '26', '37', '12', '6', '25', '16']","['46', '27', '34', '33', '38', '3', '7', '40', '41', '44', '47', '50', '28', '1', '5', '21', '48', '39', '10', '2', '8']","['4', '49']","['43', '30']"
252,30 finished I/O → ready queue,io_to_ready,30,IO1,"['19', '20', '18', '29', '9', '15', '31', '24', '32', '42', '17', '45', '11', '36', '13', '22', '23', '35', '14', '26', '37', '12', '6', '25', '16', '30']","['46', '27', '34', '33', '38', '3', '7', '40', '41', '44', '47', '50', '28', '1', '5', '21', '48', '39', '10', '2', '8']","['4', '49']","['43', None]"
252,46 dispatched to IO1,dispatch_io,46,IO1,"['19', '20', '18', '29', '9', '15', '31', '24', '32', '42', '17', '45', '11', '36', '13', '22', '23', '35', '14', '26', '37', '12', '6', '25', '16', '30']","['27', '34', '33', '38', '3', '7', '40', '41', '44', '47', '50', '28', '1', '5', '21', '48', '39', '10', '2', '8']","['4', '49']","['43', '46']"
253,4 finished CPU → ready queue,cpu_to_ready,4,CPU0,"['19', '20', '18', '29', '9', '15', '31', '24', '32', '42', '17', '45', '11', '36', '13', '22', '23', '35', '14', '26', '37', '12', '6', '25', '16', '30', '4']","['27', '34', '33', '38', '3', '7', '40', '41', '44', '47', '50', '28', '1', '5', '21', '48', '39', '10', '2', '8']","[None, '49']","['43', '46']"
253,19 dispatched to CPU0,dispatch_cpu,19,CPU0,"['20', '18', '29', '9', '15', '31', '24', '32', '42', '17', '45', '11', '36', '13', '22', '23', '35', '14', '26', '37', '12', '6', '25', '16', '30', '4']","['27', '34', '33', '38', '3', '7', '40', '41', '44', '47', '50', '28', '1', '5', '21', '48', '39', '10', '2', '8']","['19', '49']","['43', '46']"
254,49 finished CPU → ready queue,cpu_to_ready,49,CPU1,"['20', '18', '29', '9', '15', '31', '24', '32', '42', '17', '45', '11', '36', '13', '22', '23', '35', '14', '26', '37', '12', '6', '25', '16', '30', '4', '49']","['27', '34', '33', '38', '3', '7', '40', '41', '44', '47', '50', '28', '1', '5', '21', '48', '39', '10', '2', '8']","['19', None]","['43', '46']"
254,20 dispatched to CPU1,dispatch_cpu,20,CPU1,"['18', '29', '9', '15', '31', '24', '32', '42', '17', '45', '11', '36', '13', '22', '23', '35', '14', '26', '37', '12', '6', '25', '16', '30', '4', '49']","['27', '34', '33', '38', '3', '7', '40', '41', '44', '47', '50', '28', '1', '5', '21', '48', '39', '10', '2', '8']","['19', '20']","['43', '46']"
255,43 finished I/O → ready queue,io_to_ready,43,IO0,"['18', '29', '9', '15', '31', '24', '32', '42', '17', '45', '11', '36', '13', '22', '23', '35', '14', '26', '37', '12', '6', '25', '16', '30', '4', '49', '43']","['27', '34', '33', '38', '3', '7', '40', '41', '44', '47', '50', '28', '1', '5', '21', '48', '39', '10', '2', '8']","['19', '20']","[None, '46']"
255,27 dispatched to IO0,dispatch_io,27,IO0,"['18', '29', '9', '15', '31', '24', '32', '42', '17', '45', '11', '36', '13', '22', '23', '35', '14', '26', '37', '12', '6', '25', '16', '30', '4', '49', '43']","['34', '33', '38', '3', '7', '40', '41', '44', '47', '50', '28', '1', '5', '21', '48', '39', '10', '2', '8']","['19', '20']","['27', '46']"
256,19 finished CPU → wait queue,cpu_to_io,19,CPU0,"['18', '29', '9', '15', '31', '24', '32', '42', '17', '45', '11', '36', '13', '22', '23', '35', '14', '26', '37', '12', '6', '25', '16', '30', '4', '49', '43']","['34', '33', '38', '3', '7', '40', '41', '44', '47', '50', '28', '1', '5', '21', '48', '39', '10', '2', '8', '19']","[None, '20']","['27', '46']"
256,18 dispatched to CPU0,dispatch_cpu,18,CPU0,"['29', '9', '15', '31', '24', '32', '42', '17', '45', '11', '36', '13', '22', '23', '35', '14', '26', '37', '12', '6', '25', '16', '30', '4', '49', '43']","['34', '33', '38', '3', '7', '40', '41', '44', '47', '50', '28', '1', '5', '21', '48', '39', '10', '2', '8', '19']","['18', '20']","['27', '46']"
