time,event,event_type,process,device,ready_queue,wait_queue,cpus,ios
103,16 finished I/O → ready queue,io_to_ready,16,IO0,"['18', '19', '20', '21', '22', '23', '24', '6', '25', '26', '27', '28', '7', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '8', '44', '9', '45', '46', '10', '47', '48', '49', '50', '2', '11', '1', '12', '4', '3', '13', '14', '15', '5', '16']",[],['17'],"[None, None, None]"
105,17 preempted (RR quantum expired),preempt_cpu,17,CPU0,"['18', '19', '20', '21', '22', '23', '24', '6', '25', '26', '27', '28', '7', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '8', '44', '9', '45', '46', '10', '47', '48', '49', '50', '2', '11', '1', '12', '4', '3', '13', '14', '15', '5', '16', '17']",[],[None],"[None, None, None]"
105,18 dispatched to CPU0,dispatch_cpu,18,CPU0,"['19', '20', '21', '22', '23', '24', '6', '25', '26', '27', '28', '7', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '8', '44', '9', '45', '46', '10', '47', '48', '49', '50', '2', '11', '1', '12', '4', '3', '13', '14', '15', '5', '16', '17']",[],['18'],"[None, None, None]"
109,18 preempted (RR quantum expired),preempt_cpu,18,CPU0,"['19', '20', '21', '22', '23', '24', '6', '25', '26', '27', '28', '7', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '8', '44', '9', '45', '46', '10', '47', '48', '49', '50', '2', '11', '1', '12', '4', '3', '13', '14', '15', '5', '16', '17', '18']",[],[None],"[None, None, None]"
109,19 dispatched to CPU0,dispatch_cpu,19,CPU0,"['20', '21', '22', '23', '24', '6', '25', '26', '27', '28', '7', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '8', '44', '9', '45', '46', '10', '47', '48', '49', '50', '2', '11', '1', '12', '4', '3', '13', '14', '15', '5', '16', '17', '18']",[],['19'],"[None, None, None]"
113,19 preempted (RR quantum expired),preempt_cpu,19,CPU0,"['20', '21', '22', '23', '24', '6', '25', '26', '27', '28', '7', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '8', '44', '9', '45', '46', '10', '47', '48', '49', '50', '2', '11', '1', '12', '4', '3', '13', '14', '15', '5', '16', '17', '18', '19']",[],[None],"[None, None, None]"
113,20 dispatched to CPU0,dispatch_cpu,20,CPU0,"['21', '22', '23', '24', '6', '25', '26', '27', '28', '7', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '8', '44', '9', '45', '46', '10', '47', '48', '49', '50', '2', '11', '1', '12', '4', '3', '13', '14', '15', '5', '16', '17', '18', '19']",[],['20'],"[None, None, None]"
117,20 preempted (RR quantum expired),preempt_cpu,20,CPU0,"['21', '22', '23', '24', '6', '25', '26', '27', '28', '7', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '8', '44', '9', '45', '46', '10', '47', '48', '49', '50', '2', '11', '1', '12', '4', '3', '13', '14', '15', '5', '16', '17', '18', '19', '20']",[],[None],"[None, None, None]"
117,21 dispatched to CPU0,dispatch_cpu,21,CPU0,"['22', '23', '24', '6', '25', '26', '27', '28', '7', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '8', '44', '9', '45', '46', '10', '47', '48', '49', '50', '2', '11', '1', '12', '4', '3', '13', '14', '15', '5', '16', '17', '18', '19', '20']",[],['21'],"[None, None, None]"
121,21 finished CPU → wait queue,cpu_to_io,21,CPU0,"['22', '23', '24', '6', '25', '26', '27', '28', '7', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '8', '44', '9', '45', '46', '10', '47', '48', '49', '50', '2', '11', '1', '12', '4', '3', '13', '14', '15', '5', '16', '17', '18', '19', '20']",['21'],[None],"[None, None, None]"
121,22 dispatched to CPU0,dispatch_cpu,22,CPU0,"['23', '24', '6', '25', '26', '27', '28', '7', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '8', '44', '9', '45', '46', '10', '47', '48', '49', '50', '2', '11', '1', '12', '4', '3', '13', '14', '15', '5', '16', '17', '18', '19', '20']",['21'],['22'],"[None, None, None]"
121,21 dispatched to IO0,dispatch_io,21,IO0,"['23', '24', '6', '25', '26', '27', '28', '7', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '8', '44', '9', '45', '46', '10', '47', '48', '49', '50', '2', '11', '1', '12', '4', '3', '13', '14', '15', '5', '16', '17', '18', '19', '20']",[],['22'],"['21', None, None]"
125,22 preempted (RR quantum expired),preempt_cpu,22,CPU0,"['23', '24', '6', '25', '26', '27', '28', '7', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '8', '44', '9', '45', '46', '10', '47', '48', '49', '50', '2', '11', '1', '12', '4', '3', '13', '14', '15', '5', '16', '17', '18', '19', '20', '22']",[],[None],"['21', None, None]"
125,23 dispatched to CPU0,dispatch_cpu,23,CPU0,"['24', '6', '25', '26', '27', '28', '7', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '8', '44', '9', '45', '46', '10', '47', '48', '49', '50', '2', '11', '1', '12', '4', '3', '13', '14', '15', '5', '16', '17', '18', '19', '20', '22']",[],['23'],"['21', None, None]"
127,23 finished CPU → wait queue,cpu_to_io,23,CPU0,"['24', '6', '25', '26', '27', '28', '7', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '8', '44', '9', '45', '46', '10', '47', '48', '49', '50', '2', '11', '1', '12', '4', '3', '13', '14', '15', '5', '16', '17', '18', '19', '20', '22']",['23'],[None],"['21', None, None]"
127,21 finished I/O → ready queue,io_to_ready,21,IO0,"['24', '6', '25', '26', '27', '28', '7', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '8', '44', '9', '45', '46', '10', '47', '48', '49', '50', '2', '11', '1', '12', '4', '3', '13', '14', '15', '5', '16', '17', '18', '19', '20', '22', '21']",['23'],[None],"[None, None, None]"
127,24 dispatched to CPU0,dispatch_cpu,24,CPU0,"['6', '25', '26', '27', '28', '7', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '8', '44', '9', '45', '46', '10', '47', '48', '49', '50', '2', '11', '1', '12', '4', '3', '13', '14', '15', '5', '16', '17', '18', '19', '20', '22', '21']",['23'],['24'],"[None, None, None]"
127,23 dispatched to IO0,dispatch_io,23,IO0,"['6', '25', '26', '27', '28', '7', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '8', '44', '9', '45', '46', '10', '47', '48', '49', '50', '2', '11', '1', '12', '4', '3', '13', '14', '15', '5', '16', '17', '18', '19', '20', '22', '21']",[],['24'],"['23', None, None]"
131,24 finished CPU → wait queue,cpu_to_io,24,CPU0,"['6', '25', '26', '27', '28', '7', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '8', '44', '9', '45', '46', '10', '47', '48', '49', '50', '2', '11', '1', '12', '4', '3', '13', '14', '15', '5', '16', '17', '18', '19', '20', '22', '21']",['24'],[None],"['23', None, None]"
131,6 dispatched to CPU0,dispatch_cpu,6,CPU0,"['25', '26', '27', '28', '7', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '8', '44', '9', '45', '46', '10', '47', '48', '49', '50', '2', '11', '1', '12', '4', '3', '13', '14', '15', '5', '16', '17', '18', '19', '20', '22', '21']",['24'],['6'],"['23', None, None]"
131,24 dispatched to IO1,dispatch_io,24,IO1,"['25', '26', '27', '28', '7', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '8', '44', '9', '45', '46', '10', '47', '48', '49', '50', '2', '11', '1', '12', '4', '3', '13', '14', '15', '5', '16', '17', '18', '19', '20', '22', '21']",[],['6'],"['23', '24', None]"
133,6 finished CPU → ready queue,cpu_to_ready,6,CPU0,"['25', '26', '27', '28', '7', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '8', '44', '9', '45', '46', '10', '47', '48', '49', '50', '2', '11', '1', '12', '4', '3', '13', '14', '15', '5', '16', '17', '18', '19', '20', '22', '21', '6']",[],[None],"['23', '24', None]"
133,25 dispatched to CPU0,dispatch_cpu,25,CPU0,"['26', '27', '28', '7', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '8', '44', '9', '45', '46', '10', '47', '48', '49', '50', '2', '11', '1', '12', '4', '3', '13', '14', '15', '5', '16', '17', '18', '19', '20', '22', '21', '6']",[],['25'],"['23', '24', None]"
137,25 preempted (RR quantum expired),preempt_cpu,25,CPU0,"['26', '27', '28', '7', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '8', '44', '9', '45', '46', '10', '47', '48', '49', '50', '2', '11', '1', '12', '4', '3', '13', '14', '15', '5', '16', '17', '18', '19', '20', '22', '21', '6', '25']",[],[None],"['23', '24', None]"
137,26 dispatched to CPU0,dispatch_cpu,26,CPU0,"['27', '28', '7', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '8', '44', '9', '45', '46', '10', '47', '48', '49', '50', '2', '11', '1', '12', '4', '3', '13', '14', '15', '5', '16', '17', '18', '19', '20', '22', '21', '6', '25']",[],['26'],"['23', '24', None]"
139,24 finished I/O → ready queue,io_to_ready,24,IO1,"['27', '28', '7', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '8', '44', '9', '45', '46', '10', '47', '48', '49', '50', '2', '11', '1', '12', '4', '3', '13', '14', '15', '5', '16', '17', '18', '19', '20', '22', '21', '6', '25', '24']",[],['26'],"['23', None, None]"
141,26 preempted (RR quantum expired),preempt_cpu,26,CPU0,"['27', '28', '7', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '8', '44', '9', '45', '46', '10', '47', '48', '49', '50', '2', '11', '1', '12', '4', '3', '13', '14', '15', '5', '16', '17', '18', '19', '20', '22', '21', '6', '25', '24', '26']",[],[None],"['23', None, None]"
141,27 dispatched to CPU0,dispatch_cpu,27,CPU0,"['28', '7', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '8', '44', '9', '45', '46', '10', '47', '48', '49', '50', '2', '11', '1', '12', '4', '3', '13', '14', '15', '5', '16', '17', '18', '19', '20', '22', '21', '6', '25', '24', '26']",[],['27'],"['23', None, None]"
144,27 finished CPU → wait queue,cpu_to_io,27,CPU0,"['28', '7', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '8', '44', '9', '45', '46', '10', '47', '48', '49', '50', '2', '11', '1', '12', '4', '3', '13', '14', '15', '5', '16', '17', '18', '19', '20', '22', '21', '6', '25', '24', '26']",['27'],[None],"['23', None, None]"
144,28 dispatched to CPU0,dispatch_cpu,28,CPU0,"['7', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '8', '44', '9', '45', '46', '10', '47', '48', '49', '50', '2', '11', '1', '12', '4', '3', '13', '14', '15', '5', '16', '17', '18', '19', '20', '22', '21', '6', '25', '24', '26']",['27'],['28'],"['23', None, None]"
144,27 dispatched to IO1,dispatch_io,27,IO1,"['7', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '8', '44', '9', '45', '46', '10', '47', '48', '49', '50', '2', '11', '1', '12', '4', '3', '13', '14', '15', '5', '16', '17', '18', '19', '20', '22', '21', '6', '25', '24', '26']",[],['28'],"['23', '27', None]"
147,28 finished CPU → wait queue,cpu_to_io,28,CPU0,"['7', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '8', '44', '9', '45', '46', '10', '47', '48', '49', '50', '2', '11', '1', '12', '4', '3', '13', '14', '15', '5', '16', '17', '18', '19', '20', '22', '21', '6', '25', '24', '26']",['28'],[None],"['23', '27', None]"
147,23 finished I/O → ready queue,io_to_ready,23,IO0,"['7', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '8', '44', '9', '45', '46', '10', '47', '48', '49', '50', '2', '11', '1', '12', '4', '3', '13', '14', '15', '5', '16', '17', '18', '19', '20', '22', '21', '6', '25', '24', '26', '23']",['28'],[None],"[None, '27', None]"
147,27 finished I/O → ready queue,io_to_ready,27,IO1,"['7', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '8', '44', '9', '45', '46', '10', '47', '48', '49', '50', '2', '11', '1', '12', '4', '3', '13', '14', '15', '5', '16', '17', '18', '19', '20', '22', '21', '6', '25', '24', '26', '23', '27']",['28'],[None],"[None, None, None]"
147,7 dispatched to CPU0,dispatch_cpu,7,CPU0,"['29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '8', '44', '9', '45', '46', '10', '47', '48', '49', '50', '2', '11', '1', '12', '4', '3', '13', '14', '15', '5', '16', '17', '18', '19', '20', '22', '21', '6', '25', '24', '26', '23', '27']",['28'],['7'],"[None, None, None]"
147,28 dispatched to IO0,dispatch_io,28,IO0,"['29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '8', '44', '9', '45', '46', '10', '47', '48', '49', '50', '2', '11', '1', '12', '4', '3', '13', '14', '15', '5', '16', '17', '18', '19', '20', '22', '21', '6', '25', '24', '26', '23', '27']",[],['7'],"['28', None, None]"
150,7 finished CPU → wait queue,cpu_to_io,7,CPU0,"['29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '8', '44', '9', '45', '46', '10', '47', '48', '49', '50', '2', '11', '1', '12', '4', '3', '13', '14', '15', '5', '16', '17', '18', '19', '20', '22', '21', '6', '25', '24', '26', '23', '27']",['7'],[None],"['28', None, None]"
150,28 finished I/O → ready queue,io_to_ready,28,IO0,"['29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '8', '44', '9', '45', '46', '10', '47', '48', '49', '50', '2', '11', '1', '12', '4', '3', '13', '14', '15', '5', '16', '17', '18', '19', '20', '22', '21', '6', '25', '24', '26', '23', '27', '28']",['7'],[None],"[None, None, None]"
150,29 dispatched to CPU0,dispatch_cpu,29,CPU0,"['30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '8', '44', '9', '45', '46', '10', '47', '48', '49', '50', '2', '11', '1', '12', '4', '3', '13', '14', '15', '5', '16', '17', '18', '19', '20', '22', '21', '6', '25', '24', '26', '23', '27', '28']",['7'],['29'],"[None, None, None]"
150,7 dispatched to IO0,dispatch_io,7,IO0,"['30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '8', '44', '9', '45', '46', '10', '47', '48', '49', '50', '2', '11', '1', '12', '4', '3', '13', '14', '15', '5', '16', '17', '18', '19', '20', '22', '21', '6', '25', '24', '26', '23', '27', '28']",[],['29'],"['7', None, None]"
154,29 preempted (RR quantum expired),preempt_cpu,29,CPU0,"['30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '8', '44', '9', '45', '46', '10', '47', '48', '49', '50', '2', '11', '1', '12', '4', '3', '13', '14', '15', '5', '16', '17', '18', '19', '20', '22', '21', '6', '25', '24', '26', '23', '27', '28', '29']",[],[None],"['7', None, None]"
154,30 dispatched to CPU0,dispatch_cpu,30,CPU0,"['31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '8', '44', '9', '45', '46', '10', '47', '48', '49', '50', '2', '11', '1', '12', '4', '3', '13', '14', '15', '5', '16', '17', '18', '19', '20', '22', '21', '6', '25', '24', '26', '23', '27', '28', '29']",[],['30'],"['7', None, None]"
158,30 preempted (RR quantum expired),preempt_cpu,30,CPU0,"['31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '8', '44', '9', '45', '46', '10', '47', '48', '49', '50', '2', '11', '1', '12', '4', '3', '13', '14', '15', '5', '16', '17', '18', '19', '20', '22', '21', '6', '25', '24', '26', '23', '27', '28', '29', '30']",[],[None],"['7', None, None]"
158,31 dispatched to CPU0,dispatch_cpu,31,CPU0,"['32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '8', '44', '9', '45', '46', '10', '47', '48', '49', '50', '2', '11', '1', '12', '4', '3', '13', '14', '15', '5', '16', '17', '18', '19', '20', '22', '21', '6', '25', '24', '26', '23', '27', '28', '29', '30']",[],['31'],"['7', None, None]"
159,7 finished I/O → ready queue,io_to_ready,7,IO0,"['32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '8', '44', '9', '45', '46', '10', '47', '48', '49', '50', '2', '11', '1', '12', '4', '3', '13', '14', '15', '5', '16', '17', '18', '19', '20', '22', '21', '6', '25', '24', '26', '23', '27', '28', '29', '30', '7']",[],['31'],"[None, None, None]"
160,31 finished CPU → wait queue,cpu_to_io,31,CPU0,"['32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '8', '44', '9', '45', '46', '10', '47', '48', '49', '50', '2', '11', '1', '12', '4', '3', '13', '14', '15', '5', '16', '17', '18', '19', '20', '22', '21', '6', '25', '24', '26', '23', '27', '28', '29', '30', '7']",['31'],[None],"[None, None, None]"
160,32 dispatched to CPU0,dispatch_cpu,32,CPU0,"['33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '8', '44', '9', '45', '46', '10', '47', '48', '49', '50', '2', '11', '1', '12', '4', '3', '13', '14', '15', '5', '16', '17', '18', '19', '20', '22', '21', '6', '25', '24', '26', '23', '27', '28', '29', '30', '7']",['31'],['32'],"[None, None, None]"
160,31 dispatched to IO0,dispatch_io,31,IO0,"['33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '8', '44', '9', '45', '46', '10', '47', '48', '49', '50', '2', '11', '1', '12', '4', '3', '13', '14', '15', '5', '16', '17', '18', '19', '20', '22', '21', '6', '25', '24', '26', '23', '27', '28', '29', '30', '7']",[],['32'],"['31', None, None]"
164,32 finished CPU → wait queue,cpu_to_io,32,CPU0,"['33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '8', '44', '9', '45', '46', '10', '47', '48', '49', '50', '2', '11', '1', '12', '4', '3', '13', '14', '15', '5', '16', '17', '18', '19', '20', '22', '21', '6', '25', '24', '26', '23', '27', '28', '29', '30', '7']",['32'],[None],"['31', None, None]"
164,31 finished I/O → ready queue,io_to_ready,31,IO0,"['33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '8', '44', '9', '45', '46', '10', '47', '48', '49', '50', '2', '11', '1', '12', '4', '3', '13', '14', '15', '5', '16', '17', '18', '19', '20', '22', '21', '6', '25', '24', '26', '23', '27', '28', '29', '30', '7', '31']",['32'],[None],"[None, None, None]"
164,33 dispatched to CPU0,dispatch_cpu,33,CPU0,"['34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '8', '44', '9', '45', '46', '10', '47', '48', '49', '50', '2', '11', '1', '12', '4', '3', '13', '14', '15', '5', '16', '17', '18', '19', '20', '22', '21', '6', '25', '24', '26', '23', '27', '28', '29', '30', '7', '31']",['32'],['33'],"[None, None, None]"
164,32 dispatched to IO0,dispatch_io,32,IO0,"['34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '8', '44', '9', '45', '46', '10', '47', '48', '49', '50', '2', '11', '1', '12', '4', '3', '13', '14', '15', '5', '16', '17', '18', '19', '20', '22', '21', '6', '25', '24', '26', '23', '27', '28', '29', '30', '7', '31']",[],['33'],"['32', None, None]"
